source,reporting,partner,flow,unit,currency,year,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
SC-TUN_1929_207_1929,Tunisie,Vénézuéla,,1000,Franc,1929,Exp,,,,,,,
SC-TUN_1929_207_1929,Tunisie,Zanzibar,,1000,Franc,1929,Exp,,,,,,,
SC-TUN_1929_207_1929,Tunisie,Canada,,1000,Franc,1929,Exp,,,,,,,
SC-TUN_1929_207_1929,Tunisie,Japon,,1000,Franc,1929,Exp,,,,,,,
SC-TUN_1929_207_1929,Tunisie,Arabie,,1000,Franc,1929,Exp,,,,,,,
SC-TUN_1929_207_1929,Tunisie,Finlande,,1000,Franc,1929,Exp,,,,,,,
SC-TUN_1929_207_1929,Tunisie,Bulgarie,,1000,Franc,1929,Exp,,,,,,,
SC-TUN_1929_207_1929,Tunisie,Provisions de bord,11930,1000,Franc,1929,Exp,,,,,,,
SC-TUN_1929_207_1929,Tunisie,Autres pays,782,1000,Franc,1929,Exp,,,,,,,
SC-TUN_1929_207_1929,Tunisie,Total,1412385,1000,Franc,1929,Exp,,,,,,total_reporting,
SC-TUN_1928_207_1928,Tunisie,France,1068363,1000,Franc,1928,Imp,,,,,,,
SC-TUN_1928_207_1928,Tunisie,Algérie,151577,1000,Franc,1928,Imp,,,,,,,
SC-TUN_1928_207_1928,Tunisie,Italie,91875,1000,Franc,1928,Imp,,,,,,,
SC-TUN_1928_207_1928,Tunisie,Angleterre,46459,1000,Franc,1928,Imp,,,,,,,
SC-TUN_1928_207_1928,Tunisie,Belgique,28983,1000,Franc,1928,Imp,,,,,,,
SC-TUN_1928_207_1928,Tunisie,Etats-Unis d'Amérique,65417,1000,Franc,1928,Imp,,,,,,,
SC-TUN_1928_207_1928,Tunisie,Tripoli,15867,1000,Franc,1928,Imp,,,,,,,
SC-TUN_1928_207_1928,Tunisie,Allemagne,22622,1000,Franc,1928,Imp,,,,,,,
SC-TUN_1928_207_1928,Tunisie,Hollande,9034,1000,Franc,1928,Imp,,,,,,,
SC-TUN_1928_207_1928,Tunisie,Malte,1585,1000,Franc,1928,Imp,,,,,,,
SC-TUN_1928_207_1928,Tunisie,Egypte,3402,1000,Franc,1928,Imp,,,,,,,
SC-TUN_1928_207_1928,Tunisie,Chine,22941,1000,Franc,1928,Imp,,,,,,,
SC-TUN_1928_207_1928,Tunisie,Roumanie,22639,1000,Franc,1928,Imp,,,,,,,
SC-TUN_1928_207_1928,Tunisie,Espagne,7816,1000,Franc,1928,Imp,,,,,,,
SC-TUN_1928_207_1928,Tunisie,Syrie,2195,1000,Franc,1928,Imp,,,,,,,
SC-TUN_1928_207_1928,Tunisie,Brésil,11839,1000,Franc,1928,Imp,,,,,,,
SC-TUN_1928_207_1928,Tunisie,Yougoslavie,10827,1000,Franc,1928,Imp,,,,,,,
SC-TUN_1928_207_1928,Tunisie,Grèce,955,1000,Franc,1928,Imp,,,,,,,
SC-TUN_1928_207_1928,Tunisie,Perse,9957,1000,Franc,1928,Imp,,,,,,,
SC-TUN_1928_207_1928,Tunisie,Indes anglaises,7756,1000,Franc,1928,Imp,,,,,,,
SC-TUN_1928_207_1928,Tunisie,Suisse,8689,1000,Franc,1928,Imp,,,,,,,
SC-TUN_1928_207_1928,Tunisie,Colonies françaises (sauf Algérie),8778,1000,Franc,1928,Imp,,,,,,,
SC-TUN_1928_207_1928,Tunisie,Suède,7828,1000,Franc,1928,Imp,,,,,,,
SC-TUN_1928_207_1928,Tunisie,Autriche,5124,1000,Franc,1928,Imp,,,,,,,
SC-TUN_1928_207_1928,Tunisie,Russie,6938,1000,Franc,1928,Imp,,,,,,,
SC-TUN_1928_207_1928,Tunisie,Danemark,5813,1000,Franc,1928,Imp,,,,,,,
SC-TUN_1928_207_1928,Tunisie,Portugal,972,1000,Franc,1928,Imp,,,,,,,
SC-TUN_1928_207_1928,Tunisie,Tchécoslovaquie,4656,1000,Franc,1928,Imp,,,,,,,
SC-TUN_1928_207_1928,Tunisie,Norvège,3332,1000,Franc,1928,Imp,,,,,,,
SC-TUN_1928_207_1928,Tunisie,Mésopotamie,2983,1000,Franc,1928,Imp,,,,,,,
SC-TUN_1928_207_1928,Tunisie,Turquie,2727,1000,Franc,1928,Imp,,,,,,,
SC-TUN_1928_207_1928,Tunisie,Australie,2037,1000,Franc,1928,Imp,,,,,,,
SC-TUN_1928_207_1928,Tunisie,La Plata,2032,1000,Franc,1928,Imp,,,,,,,
SC-TUN_1928_207_1928,Tunisie,Indes hollandaises,2007,1000,Franc,1928,Imp,,,,,,,
SC-TUN_1928_207_1928,Tunisie,Maroc,1519,1000,Franc,1928,Imp,,,,,,,
SC-TUN_1928_207_1928,Tunisie,Arabie,222,1000,Franc,1928,Imp,,,,,,,
SC-TUN_1928_207_1928,Tunisie,Saint-Domingue,1346,1000,Franc,1928,Imp,,,,,,,
SC-TUN_1928_207_1928,Tunisie,Palestine,1154,1000,Franc,1928,Imp,,,,,,,
SC-TUN_1928_207_1928,Tunisie,Japon,341,1000,Franc,1928,Imp,,,,,,,
SC-TUN_1928_207_1928,Tunisie,Mexique,1025,1000,Franc,1928,Imp,,,,,,,
SC-TUN_1928_207_1928,Tunisie,République Argentine,142,1000,Franc,1928,Imp,,,,,,,
SC-TUN_1928_207_1928,Tunisie,Finlande,172,1000,Franc,1928,Imp,,,,,,,
SC-TUN_1928_207_1928,Tunisie,Bulgarie,750,1000,Franc,1928,Imp,,,,,,,
SC-TUN_1928_207_1928,Tunisie,Pologne,275,1000,Franc,1928,Imp,,,,,,,
SC-TUN_1928_207_1928,Tunisie,Provisions de bord,,1000,Franc,1928,Imp,,,,,,,
SC-TUN_1928_207_1928,Tunisie,Autres pays,7204,1000,Franc,1928,Imp,,,,,,,
SC-TUN_1928_207_1928,Tunisie,Total,1680175,1000,Franc,1928,Imp,,,,,,total_reporting,
SC-TUN_1928_207_1928,Tunisie,France,605173,1000,Franc,1928,Exp,,,,,,,
SC-TUN_1928_207_1928,Tunisie,Algérie,68760,1000,Franc,1928,Exp,,,,,,,
SC-TUN_1928_207_1928,Tunisie,Italie,130465,1000,Franc,1928,Exp,,,,,,,
SC-TUN_1928_207_1928,Tunisie,Angleterre,84065,1000,Franc,1928,Exp,,,,,,,
SC-TUN_1928_207_1928,Tunisie,Belgique,61845,1000,Franc,1928,Exp,,,,,,,
SC-TUN_1928_207_1928,Tunisie,Etats-Unis d'Amérique,14440,1000,Franc,1928,Exp,,,,,,,
SC-TUN_1928_207_1928,Tunisie,Tripoli,59435,1000,Franc,1928,Exp,,,,,,,
SC-TUN_1928_207_1928,Tunisie,Allemagne,40936,1000,Franc,1928,Exp,,,,,,,
SC-TUN_1928_207_1928,Tunisie,Hollande,42776,1000,Franc,1928,Exp,,,,,,,
SC-TUN_1928_207_1928,Tunisie,Malte,36846,1000,Franc,1928,Exp,,,,,,,
SC-TUN_1928_207_1928,Tunisie,Egypte,23429,1000,Franc,1928,Exp,,,,,,,
SC-TUN_1928_207_1928,Tunisie,Chine,,1000,Franc,1928,Exp,,,,,,,
SC-TUN_1928_207_1928,Tunisie,Roumanie,20,1000,Franc,1928,Exp,,,,,,,
SC-TUN_1928_207_1928,Tunisie,Espagne,14837,1000,Franc,1928,Exp,,,,,,,
SC-TUN_1928_207_1928,Tunisie,Syrie,18673,1000,Franc,1928,Exp,,,,,,,
SC-TUN_1928_207_1928,Tunisie,Brésil,43,1000,Franc,1928,Exp,,,,,,,
SC-TUN_1928_207_1928,Tunisie,Yougoslavie,,1000,Franc,1928,Exp,,,,,,,
SC-TUN_1928_207_1928,Tunisie,Grèce,9107,1000,Franc,1928,Exp,,,,,,,
SC-TUN_1928_207_1928,Tunisie,Perse,,1000,Franc,1928,Exp,,,,,,,
SC-TUN_1928_207_1928,Tunisie,Indes anglaises,1500,1000,Franc,1928,Exp,,,,,,,
SC-TUN_1928_207_1928,Tunisie,Suisse,138,1000,Franc,1928,Exp,,,,,,,
SC-TUN_1928_207_1928,Tunisie,Colonies françaises (sauf Algérie),,1000,Franc,1928,Exp,,,,,,,
SC-TUN_1928_207_1928,Tunisie,Suède,915,1000,Franc,1928,Exp,,,,,,,
SC-TUN_1928_207_1928,Tunisie,Autriche,2408,1000,Franc,1928,Exp,,,,,,,
SC-TUN_1928_207_1928,Tunisie,Russie,212,1000,Franc,1928,Exp,,,,,,,
SC-TUN_1928_207_1928,Tunisie,Danemark,1233,1000,Franc,1928,Exp,,,,,,,
SC-TUN_1928_207_1928,Tunisie,Portugal,5020,1000,Franc,1928,Exp,,,,,,,
SC-TUN_1928_207_1928,Tunisie,Tchécoslovaquie,,1000,Franc,1928,Exp,,,,,,,
SC-TUN_1928_207_1928,Tunisie,Norvège,120,1000,Franc,1928,Exp,,,,,,,
SC-TUN_1928_207_1928,Tunisie,Mésopotamie,,1000,Franc,1928,Exp,,,,,,,
SC-TUN_1928_207_1928,Tunisie,Turquie,,1000,Franc,1928,Exp,,,,,,,
SC-TUN_1928_207_1928,Tunisie,Australie,,1000,Franc,1928,Exp,,,,,,,
SC-TUN_1928_207_1928,Tunisie,La Plata,,1000,Franc,1928,Exp,,,,,,,
SC-TUN_1928_207_1928,Tunisie,Indes hollandaises,,1000,Franc,1928,Exp,,,,,,,
SC-TUN_1928_207_1928,Tunisie,Maroc,148,1000,Franc,1928,Exp,,,,,,,
SC-TUN_1928_207_1928,Tunisie,Arabie,1440,1000,Franc,1928,Exp,,,,,,,
SC-TUN_1928_207_1928,Tunisie,Saint-Domingue,226,1000,Franc,1928,Exp,,,,,,,
SC-TUN_1928_207_1928,Tunisie,Palestine,,1000,Franc,1928,Exp,,,,,,,
SC-TUN_1928_207_1928,Tunisie,Japon,756,1000,Franc,1928,Exp,,,,,,,
SC-TUN_1928_207_1928,Tunisie,Mexique,,1000,Franc,1928,Exp,,,,,,,
SC-TUN_1928_207_1928,Tunisie,République Argentine,862,1000,Franc,1928,Exp,,,,,,,
SC-TUN_1928_207_1928,Tunisie,Finlande,709,1000,Franc,1928,Exp,,,,,,,
SC-TUN_1928_207_1928,Tunisie,Bulgarie,,1000,Franc,1928,Exp,,,,,,,
SC-TUN_1928_207_1928,Tunisie,Pologne,448,1000,Franc,1928,Exp,,,,,,,
SC-TUN_1928_207_1928,Tunisie,Provisions de bord,5562,1000,Franc,1928,Exp,,,,,,,
SC-TUN_1928_207_1928,Tunisie,Autres pays,805,1000,Franc,1928,Exp,,,,,,,
SC-TUN_1928_207_1928,Tunisie,Total,1233352,1000,Franc,1928,Exp,,,,,,total_reporting,
SC-TUN_1927_207_1927,Tunisie,France,995525304,1,Franc,1927,Imp,,,,,,,
SC-TUN_1927_207_1927,Tunisie,Algérie,154248158,1,Franc,1927,Imp,,,,,,,
SC-TUN_1927_207_1927,Tunisie,Italie,101118767,1,Franc,1927,Imp,,,,,,,
SC-TUN_1927_207_1927,Tunisie,Angleterre,51224400,1,Franc,1927,Imp,,,,,,,
SC-TUN_1927_207_1927,Tunisie,Etats-Unis d'Amérique,81869367,1,Franc,1927,Imp,,,,,,,
SC-TUN_1927_207_1927,Tunisie,Belgique,37621705,1,Franc,1927,Imp,,,,,,,
SC-TUN_1927_207_1927,Tunisie,Hollande,15459148,1,Franc,1927,Imp,,,,,,,
SC-TUN_1927_207_1927,Tunisie,Roumanie,49910791,1,Franc,1927,Imp,,,,,,,
SC-TUN_1927_207_1927,Tunisie,Malte,2758432,1,Franc,1927,Imp,,,,,,,
SC-TUN_1927_207_1927,Tunisie,Allemagne,15936617,1,Franc,1927,Imp,,,,,,,
SC-TUN_1927_207_1927,Tunisie,Espagne,7180330,1,Franc,1927,Imp,,,,,,,
SC-TUN_1927_207_1927,Tunisie,Chine,31115271,1,Franc,1927,Imp,,,,,,,
SC-TUN_1927_207_1927,Tunisie,République Argentine,28874049,1,Franc,1927,Imp,,,,,,,
SC-TUN_1927_207_1927,Tunisie,Canada,27469298,1,Franc,1927,Imp,,,,,,,
SC-TUN_1927_207_1927,Tunisie,Tripoli,8642769,1,Franc,1927,Imp,,,,,,,
SC-TUN_1927_207_1927,Tunisie,Russie,23364980,1,Franc,1927,Imp,,,,,,,
SC-TUN_1927_207_1927,Tunisie,Brésil,17429616,1,Franc,1927,Imp,,,,,,,
SC-TUN_1927_207_1927,Tunisie,Egypte,992682,1,Franc,1927,Imp,,,,,,,
SC-TUN_1927_207_1927,Tunisie,Turquie,11254248,1,Franc,1927,Imp,,,,,,,
SC-TUN_1927_207_1927,Tunisie,Yougoslavie,10796339,1,Franc,1927,Imp,,,,,,,
SC-TUN_1927_207_1927,Tunisie,Perse,10578023,1,Franc,1927,Imp,,,,,,,
SC-TUN_1927_207_1927,Tunisie,Danemark,10288681,1,Franc,1927,Imp,,,,,,,
SC-TUN_1927_207_1927,Tunisie,Suède,834779,1,Franc,1927,Imp,,,,,,,
SC-TUN_1927_207_1927,Tunisie,Colonies françaises (sauf Algérie),9178564,1,Franc,1927,Imp,,,,,,,
SC-TUN_1927_207_1927,Tunisie,Suisse,8452458,1,Franc,1927,Imp,,,,,,,
SC-TUN_1927_207_1927,Tunisie,Portugal,758838,1,Franc,1927,Imp,,,,,,,
SC-TUN_1927_207_1927,Tunisie,Norvège,4159650,1,Franc,1927,Imp,,,,,,,
SC-TUN_1927_207_1927,Tunisie,Grèce,1431099,1,Franc,1927,Imp,,,,,,,
SC-TUN_1927_207_1927,Tunisie,Indes anglaises,4419578,1,Franc,1927,Imp,,,,,,,
SC-TUN_1927_207_1927,Tunisie,Tchécoslovaquie,3749701,1,Franc,1927,Imp,,,,,,,
SC-TUN_1927_207_1927,Tunisie,Pologne,3569905,1,Franc,1927,Imp,,,,,,,
SC-TUN_1927_207_1927,Tunisie,Mésopotamie,3493797,1,Franc,1927,Imp,,,,,,,
SC-TUN_1927_207_1927,Tunisie,Syrie,2403772,1,Franc,1927,Imp,,,,,,,
SC-TUN_1927_207_1927,Tunisie,Indes hollandaises,2810442,1,Franc,1927,Imp,,,,,,,
SC-TUN_1927_207_1927,Tunisie,Autriche,2482415,1,Franc,1927,Imp,,,,,,,
SC-TUN_1927_207_1927,Tunisie,Maroc,1381706,1,Franc,1927,Imp,,,,,,,
SC-TUN_1927_207_1927,Tunisie,Bulgarie,977835,1,Franc,1927,Imp,,,,,,,
SC-TUN_1927_207_1927,Tunisie,Mexique,885822,1,Franc,1927,Imp,,,,,,,
SC-TUN_1927_207_1927,Tunisie,Finlande,445700,1,Franc,1927,Imp,,,,,,,
SC-TUN_1927_207_1927,Tunisie,Hongrie,419309,1,Franc,1927,Imp,,,,,,,
SC-TUN_1927_207_1927,Tunisie,Arabie,376954,1,Franc,1927,Imp,,,,,,,
SC-TUN_1927_207_1927,Tunisie,Japon,295207,1,Franc,1927,Imp,,,,,,,
SC-TUN_1927_207_1927,Tunisie,Zanzibar,279428,1,Franc,1927,Imp,,,,,,,
SC-TUN_1927_207_1927,Tunisie,Luxembourg,178430,1,Franc,1927,Imp,,,,,,,
SC-TUN_1927_207_1927,Tunisie,Bassin de la Sarre,107348,1,Franc,1927,Imp,,,,,,,
SC-TUN_1927_207_1927,Tunisie,Provisions de bord,,1,Franc,1927,Imp,,,,,,,
SC-TUN_1927_207_1927,Tunisie,Autres pays,17364716,1,Franc,1927,Imp,,,,,,,
SC-TUN_1927_207_1927,Tunisie,Total,1771629439,1,Franc,1927,Imp,,,,,,total_reporting,
SC-TUN_1927_207_1927,Tunisie,France,383002288,1,Franc,1927,Exp,,,,,,,
SC-TUN_1927_207_1927,Tunisie,Algérie,61394927,1,Franc,1927,Exp,,,,,,,
SC-TUN_1927_207_1927,Tunisie,Italie,259525083,1,Franc,1927,Exp,,,,,,,
SC-TUN_1927_207_1927,Tunisie,Angleterre,71149725,1,Franc,1927,Exp,,,,,,,
SC-TUN_1927_207_1927,Tunisie,Etats-Unis d'Amérique,19768070,1,Franc,1927,Exp,,,,,,,
SC-TUN_1927_207_1927,Tunisie,Belgique,41628842,1,Franc,1927,Exp,,,,,,,
SC-TUN_1927_207_1927,Tunisie,Hollande,38281789,1,Franc,1927,Exp,,,,,,,
SC-TUN_1927_207_1927,Tunisie,Roumanie,,1,Franc,1927,Exp,,,,,,,
SC-TUN_1927_207_1927,Tunisie,Malte,33531777,1,Franc,1927,Exp,,,,,,,
SC-TUN_1927_207_1927,Tunisie,Allemagne,18111305,1,Franc,1927,Exp,,,,,,,
SC-TUN_1927_207_1927,Tunisie,Espagne,26751985,1,Franc,1927,Exp,,,,,,,
SC-TUN_1927_207_1927,Tunisie,Chine,,1,Franc,1927,Exp,,,,,,,
SC-TUN_1927_207_1927,Tunisie,République Argentine,1875450,1,Franc,1927,Exp,,,,,,,
SC-TUN_1927_207_1927,Tunisie,Canada,124710,1,Franc,1927,Exp,,,,,,,
SC-TUN_1927_207_1927,Tunisie,Tripoli,17183267,1,Franc,1927,Exp,,,,,,,
SC-TUN_1927_207_1927,Tunisie,Russie,,1,Franc,1927,Exp,,,,,,,
SC-TUN_1927_207_1927,Tunisie,Brésil,,1,Franc,1927,Exp,,,,,,,
SC-TUN_1927_207_1927,Tunisie,Egypte,10860359,1,Franc,1927,Exp,,,,,,,
SC-TUN_1927_207_1927,Tunisie,Turquie,,1,Franc,1927,Exp,,,,,,,
SC-TUN_1927_207_1927,Tunisie,Yougoslavie,441200,1,Franc,1927,Exp,,,,,,,
SC-TUN_1927_207_1927,Tunisie,Perse,,1,Franc,1927,Exp,,,,,,,
SC-TUN_1927_207_1927,Tunisie,Danemark,37851,1,Franc,1927,Exp,,,,,,,
SC-TUN_1927_207_1927,Tunisie,Suède,914088,1,Franc,1927,Exp,,,,,,,
SC-TUN_1927_207_1927,Tunisie,Colonies françaises (sauf Algérie),50,1,Franc,1927,Exp,,,,,,,
SC-TUN_1927_207_1927,Tunisie,Suisse,19750,1,Franc,1927,Exp,,,,,,,
SC-TUN_1927_207_1927,Tunisie,Portugal,6872286,1,Franc,1927,Exp,,,,,,,
SC-TUN_1927_207_1927,Tunisie,Norvège,1341611,1,Franc,1927,Exp,,,,,,,
SC-TUN_1927_207_1927,Tunisie,Grèce,3824771,1,Franc,1927,Exp,,,,,,,
SC-TUN_1927_207_1927,Tunisie,Indes anglaises,,1,Franc,1927,Exp,,,,,,,
SC-TUN_1927_207_1927,Tunisie,Tchécoslovaquie,,1,Franc,1927,Exp,,,,,,,
SC-TUN_1927_207_1927,Tunisie,Pologne,,1,Franc,1927,Exp,,,,,,,
SC-TUN_1927_207_1927,Tunisie,Mésopotamie,,1,Franc,1927,Exp,,,,,,,
SC-TUN_1927_207_1927,Tunisie,Syrie,728459,1,Franc,1927,Exp,,,,,,,
SC-TUN_1927_207_1927,Tunisie,Indes hollandaises,,1,Franc,1927,Exp,,,,,,,
SC-TUN_1927_207_1927,Tunisie,Autriche,2480,1,Franc,1927,Exp,,,,,,,
SC-TUN_1927_207_1927,Tunisie,Maroc,848875,1,Franc,1927,Exp,,,,,,,
SC-TUN_1927_207_1927,Tunisie,Bulgarie,,1,Franc,1927,Exp,,,,,,,
SC-TUN_1927_207_1927,Tunisie,Mexique,,1,Franc,1927,Exp,,,,,,,
SC-TUN_1927_207_1927,Tunisie,Finlande,412812,1,Franc,1927,Exp,,,,,,,
SC-TUN_1927_207_1927,Tunisie,Hongrie,,1,Franc,1927,Exp,,,,,,,
SC-TUN_1927_207_1927,Tunisie,Arabie,38830,1,Franc,1927,Exp,,,,,,,
SC-TUN_1927_207_1927,Tunisie,Japon,,1,Franc,1927,Exp,,,,,,,
SC-TUN_1927_207_1927,Tunisie,Zanzibar,,1,Franc,1927,Exp,,,,,,,
SC-TUN_1927_207_1927,Tunisie,Luxembourg,,1,Franc,1927,Exp,,,,,,,
SC-TUN_1927_207_1927,Tunisie,Bassin de la Sarre,,1,Franc,1927,Exp,,,,,,,
SC-TUN_1927_207_1927,Tunisie,Provisions de bord,27543251,1,Franc,1927,Exp,,,,,,,
SC-TUN_1927_207_1927,Tunisie,Autres pays,457591,1,Franc,1927,Exp,,,,,,,
SC-TUN_1927_207_1927,Tunisie,Total,1026673482,1,Franc,1927,Exp,,,,,,total_reporting,
SC-TUN_1926_207_1926,Tunisie,France,867357369,1,Franc,1926,Imp,,,,,,,
SC-TUN_1926_207_1926,Tunisie,Algérie,162239254,1,Franc,1926,Imp,,,,,,,
SC-TUN_1926_207_1926,Tunisie,Italie,76723425,1,Franc,1926,Imp,,,,,,,
SC-TUN_1926_207_1926,Tunisie,Angleterre,28193896,1,Franc,1926,Imp,,,,,,,
SC-TUN_1926_207_1926,Tunisie,Belgique,26407376,1,Franc,1926,Imp,,,,,,,
SC-TUN_1926_207_1926,Tunisie,Etats-Unis d'Amérique,51052461,1,Franc,1926,Imp,,,,,,,
SC-TUN_1926_207_1926,Tunisie,Malte,1598718,1,Franc,1926,Imp,,,,,,,
SC-TUN_1926_207_1926,Tunisie,Hollande,6764304,1,Franc,1926,Imp,,,,,,,
SC-TUN_1926_207_1926,Tunisie,Egypte,772941,1,Franc,1926,Imp,,,,,,,
SC-TUN_1926_207_1926,Tunisie,Tripoli,5597040,1,Franc,1926,Imp,,,,,,,
SC-TUN_1926_207_1926,Tunisie,Chine,20234460,1,Franc,1926,Imp,,,,,,,
SC-TUN_1926_207_1926,Tunisie,Grèce,246682,1,Franc,1926,Imp,,,,,,,
SC-TUN_1926_207_1926,Tunisie,Roumanie,17567376,1,Franc,1926,Imp,,,,,,,
SC-TUN_1926_207_1926,Tunisie,Espagne,3909708,1,Franc,1926,Imp,,,,,,,
SC-TUN_1926_207_1926,Tunisie,Allemagne,6260274,1,Franc,1926,Imp,,,,,,,
SC-TUN_1926_207_1926,Tunisie,Brésil,11425320,1,Franc,1926,Imp,,,,,,,
SC-TUN_1926_207_1926,Tunisie,Maroc,921789,1,Franc,1926,Imp,,,,,,,
SC-TUN_1926_207_1926,Tunisie,Suède,7794696,1,Franc,1926,Imp,,,,,,,
SC-TUN_1926_207_1926,Tunisie,Portugal,556393,1,Franc,1926,Imp,,,,,,,
SC-TUN_1926_207_1926,Tunisie,Yougoslavie,7568833,1,Franc,1926,Imp,,,,,,,
SC-TUN_1926_207_1926,Tunisie,Perse,7254644,1,Franc,1926,Imp,,,,,,,
SC-TUN_1926_207_1926,Tunisie,Suisse,5768905,1,Franc,1926,Imp,,,,,,,
SC-TUN_1926_207_1926,Tunisie,Colonies françaises (sauf Algérie),5831000,1,Franc,1926,Imp,,,,,,,
SC-TUN_1926_207_1926,Tunisie,Indes anglaises,4949671,1,Franc,1926,Imp,,,,,,,
SC-TUN_1926_207_1926,Tunisie,Norvège,4251865,1,Franc,1926,Imp,,,,,,,
SC-TUN_1926_207_1926,Tunisie,Turquie,4300420,1,Franc,1926,Imp,,,,,,,
SC-TUN_1926_207_1926,Tunisie,Syrie,828316,1,Franc,1926,Imp,,,,,,,
SC-TUN_1926_207_1926,Tunisie,Danemark,2971974,1,Franc,1926,Imp,,,,,,,
SC-TUN_1926_207_1926,Tunisie,Tchécoslovaquie,2820035,1,Franc,1926,Imp,,,,,,,
SC-TUN_1926_207_1926,Tunisie,Autriche,2041466,1,Franc,1926,Imp,,,,,,,
SC-TUN_1926_207_1926,Tunisie,Russie,1148776,1,Franc,1926,Imp,,,,,,,
SC-TUN_1926_207_1926,Tunisie,Canada,1813311,1,Franc,1926,Imp,,,,,,,
SC-TUN_1926_207_1926,Tunisie,Indes hollandaises,1697473,1,Franc,1926,Imp,,,,,,,
SC-TUN_1926_207_1926,Tunisie,Mexique,1440130,1,Franc,1926,Imp,,,,,,,
SC-TUN_1926_207_1926,Tunisie,Pologne,676620,1,Franc,1926,Imp,,,,,,,
SC-TUN_1926_207_1926,Tunisie,Hongrie,667155,1,Franc,1926,Imp,,,,,,,
SC-TUN_1926_207_1926,Tunisie,Japon,133060,1,Franc,1926,Imp,,,,,,,
SC-TUN_1926_207_1926,Tunisie,République Argentine,395705,1,Franc,1926,Imp,,,,,,,
SC-TUN_1926_207_1926,Tunisie,Finlande,13858,1,Franc,1926,Imp,,,,,,,
SC-TUN_1926_207_1926,Tunisie,Zanzibar,305467,1,Franc,1926,Imp,,,,,,,
SC-TUN_1926_207_1926,Tunisie,Bulgarie,300481,1,Franc,1926,Imp,,,,,,,
SC-TUN_1926_207_1926,Tunisie,Bassin de la Sarre,283225,1,Franc,1926,Imp,,,,,,,
SC-TUN_1926_207_1926,Tunisie,Luxembourg,129930,1,Franc,1926,Imp,,,,,,,
SC-TUN_1926_207_1926,Tunisie,Mésopotamie,86122,1,Franc,1926,Imp,,,,,,,
SC-TUN_1926_207_1926,Tunisie,Provisions de bord,,1,Franc,1926,Imp,,,,,,,
SC-TUN_1926_207_1926,Tunisie,Autres pays,7029620,1,Franc,1926,Imp,,,,,,,
SC-TUN_1926_207_1926,Tunisie,Total,1360331544,1,Franc,1926,Imp,,,,,,total_reporting,
SC-TUN_1926_207_1926,Tunisie,France,611056484,1,Franc,1926,Exp,,,,,,,
SC-TUN_1926_207_1926,Tunisie,Algérie,88236661,1,Franc,1926,Exp,,,,,,,
SC-TUN_1926_207_1926,Tunisie,Italie,257433427,1,Franc,1926,Exp,,,,,,,
SC-TUN_1926_207_1926,Tunisie,Angleterre,66039668,1,Franc,1926,Exp,,,,,,,
SC-TUN_1926_207_1926,Tunisie,Belgique,49625662,1,Franc,1926,Exp,,,,,,,
SC-TUN_1926_207_1926,Tunisie,Etats-Unis d'Amérique,11565815,1,Franc,1926,Exp,,,,,,,
SC-TUN_1926_207_1926,Tunisie,Malte,40024110,1,Franc,1926,Exp,,,,,,,
SC-TUN_1926_207_1926,Tunisie,Hollande,18974455,1,Franc,1926,Exp,,,,,,,
SC-TUN_1926_207_1926,Tunisie,Egypte,24678196,1,Franc,1926,Exp,,,,,,,
SC-TUN_1926_207_1926,Tunisie,Tripoli,17546746,1,Franc,1926,Exp,,,,,,,
SC-TUN_1926_207_1926,Tunisie,Chine,,1,Franc,1926,Exp,,,,,,,
SC-TUN_1926_207_1926,Tunisie,Grèce,18492515,1,Franc,1926,Exp,,,,,,,
SC-TUN_1926_207_1926,Tunisie,Roumanie,,1,Franc,1926,Exp,,,,,,,
SC-TUN_1926_207_1926,Tunisie,Espagne,12778876,1,Franc,1926,Exp,,,,,,,
SC-TUN_1926_207_1926,Tunisie,Allemagne,5425436,1,Franc,1926,Exp,,,,,,,
SC-TUN_1926_207_1926,Tunisie,Brésil,7164,1,Franc,1926,Exp,,,,,,,
SC-TUN_1926_207_1926,Tunisie,Maroc,9381639,1,Franc,1926,Exp,,,,,,,
SC-TUN_1926_207_1926,Tunisie,Suède,572248,1,Franc,1926,Exp,,,,,,,
SC-TUN_1926_207_1926,Tunisie,Portugal,7365627,1,Franc,1926,Exp,,,,,,,
SC-TUN_1926_207_1926,Tunisie,Yougoslavie,328825,1,Franc,1926,Exp,,,,,,,
SC-TUN_1926_207_1926,Tunisie,Perse,,1,Franc,1926,Exp,,,,,,,
SC-TUN_1926_207_1926,Tunisie,Suisse,198704,1,Franc,1926,Exp,,,,,,,
SC-TUN_1926_207_1926,Tunisie,Colonies françaises (sauf Algérie),57872,1,Franc,1926,Exp,,,,,,,
SC-TUN_1926_207_1926,Tunisie,Indes anglaises,764730,1,Franc,1926,Exp,,,,,,,
SC-TUN_1926_207_1926,Tunisie,Norvège,286941,1,Franc,1926,Exp,,,,,,,
SC-TUN_1926_207_1926,Tunisie,Turquie,176142,1,Franc,1926,Exp,,,,,,,
SC-TUN_1926_207_1926,Tunisie,Syrie,3006750,1,Franc,1926,Exp,,,,,,,
SC-TUN_1926_207_1926,Tunisie,Danemark,633227,1,Franc,1926,Exp,,,,,,,
SC-TUN_1926_207_1926,Tunisie,Tchécoslovaquie,1200,1,Franc,1926,Exp,,,,,,,
